VARIABLES="X","Y","T","STRL","U","V","P"
 ZONE T="FLOW",I= 101 , J= 101 , F=POINT
    0.42000   0.01000   0.55449         3.01836E-03         8.41098E-01        -2.93306E-03        -1.76954E+03
    0.43000   0.01000   0.55526         3.04580E-03         8.44599E-01        -2.55008E-03        -1.77185E+03
    0.44000   0.01000   0.55606         3.06938E-03         8.47140E-01        -2.15988E-03        -1.77417E+03
    0.45000   0.01000   0.55689         3.08902E-03         8.48693E-01        -1.76350E-03        -1.77650E+03
    0.46000   0.01000   0.55773         3.10466E-03         8.49238E-01        -1.36260E-03        -1.77884E+03
    0.47000   0.01000   0.55858         3.11628E-03         8.48755E-01        -9.58843E-04        -1.78118E+03
    0.48000   0.01000   0.55943         3.12385E-03         8.47229E-01        -5.53427E-04        -1.78352E+03
    0.49000   0.01000   0.56029         3.12737E-03         8.44645E-01        -1.46111E-04        -1.78586E+03
    0.50000   0.01000   0.56117         3.12679E-03         8.40984E-01         2.65009E-04        -1.78820E+03
    0.51000   0.01000   0.56207         3.12208E-03         8.36221E-01         6.82511E-04        -1.79052E+03
    0.52000   0.01000   0.56302         3.11316E-03         8.30324E-01         1.10891E-03        -1.79284E+03
    0.53000   0.01000   0.56403         3.09992E-03         8.23256E-01         1.54567E-03        -1.79514E+03
    0.54000   0.01000   0.56507         3.08226E-03         8.14977E-01         1.99161E-03        -1.79743E+03
    0.55000   0.01000   0.56615         3.06010E-03         8.05457E-01         2.44319E-03        -1.79970E+03
    0.56000   0.01000   0.56724         3.03341E-03         7.94671E-01         2.89614E-03        -1.80194E+03
    0.57000   0.01000   0.56831         3.00219E-03         7.82607E-01         3.34645E-03        -1.80416E+03
    0.58000   0.01000   0.56937         2.96649E-03         7.69260E-01         3.79183E-03        -1.80635E+03
    0.59000   0.01000   0.57041         2.92637E-03         7.54626E-01         4.23217E-03        -1.80851E+03
    0.60000   0.01000   0.57145         2.88186E-03         7.38702E-01         4.66832E-03        -1.81063E+03
    0.61000   0.01000   0.57249         2.83302E-03         7.21479E-01         5.10134E-03        -1.81270E+03
    0.62000   0.01000   0.57355         2.77985E-03         7.02943E-01         5.53230E-03        -1.81473E+03
    0.63000   0.01000   0.57462         2.72238E-03         6.83076E-01         5.96194E-03        -1.81672E+03
    0.64000   0.01000   0.57571         2.66063E-03         6.61852E-01         6.39015E-03        -1.81865E+03
    0.65000   0.01000   0.57681         2.59460E-03         6.39247E-01         6.81616E-03        -1.82053E+03
    0.66000   0.01000   0.57793         2.52432E-03         6.15230E-01         7.23901E-03        -1.82234E+03
    0.67000   0.01000   0.57905         2.44983E-03         5.89773E-01         7.65767E-03        -1.82409E+03
    0.68000   0.01000   0.58018         2.37118E-03         5.62841E-01         8.07092E-03        -1.82577E+03
    0.69000   0.01000   0.58130         2.28843E-03         5.34399E-01         8.47741E-03        -1.82737E+03
    0.70000   0.01000   0.58242         2.20165E-03         5.04410E-01         8.87599E-03        -1.82889E+03
    0.71000   0.01000   0.58355         2.11092E-03         4.72830E-01         9.26584E-03        -1.83033E+03
    0.72000   0.01000   0.58468         2.01634E-03         4.39614E-01         9.64608E-03        -1.83166E+03
